ts	http_loading_time
2021-06-19 18:59:53	1301.0
2021-06-19 19:04:53	1302.0
2021-06-19 19:09:53	1301.0
2021-06-19 19:14:53	1324.0
2021-06-19 19:19:53	1302.0
2021-06-19 19:24:53	1302.0
2021-06-19 19:29:53	1301.0
2021-06-19 19:34:53	1303.0
2021-06-19 19:39:53	1307.0
2021-06-19 19:44:53	1307.0
2021-06-19 19:49:53	1304.0
2021-06-19 19:54:53	1301.0
2021-06-19 19:59:53	1304.0
2021-06-19 20:04:53	1300.0
2021-06-19 20:09:53	1302.0
2021-06-19 20:14:53	1302.0
2021-06-19 20:19:53	1303.0
2021-06-19 20:24:53	1303.0
2021-06-19 20:29:53	1301.0
2021-06-19 20:34:53	1302.0
2021-06-19 20:39:53	1304.0
2021-06-19 20:44:53	1302.0
2021-06-19 20:49:53	1303.0
2021-06-19 20:54:53	1305.0
2021-06-19 20:59:53	1303.0
2021-06-19 21:04:53	1304.0
2021-06-19 21:09:53	1301.0
2021-06-19 21:14:53	1301.0
2021-06-19 21:19:53	1301.0
2021-06-19 21:24:53	1302.0
2021-06-19 21:29:53	1300.0
2021-06-19 21:34:53	1302.0
2021-06-19 21:39:53	1301.0
2021-06-19 21:44:53	1301.0
2021-06-19 21:49:53	1303.0
2021-06-19 21:54:53	1301.0
2021-06-19 21:59:53	1303.0
2021-06-19 22:04:53	1302.0
2021-06-19 22:09:53	1302.0
2021-06-19 22:14:53	1300.0
2021-06-19 22:19:53	1301.0
2021-06-19 22:24:53	1301.0
2021-06-19 22:29:53	1298.0
2021-06-19 22:34:53	1301.0
2021-06-19 22:39:53	1301.0
2021-06-19 22:44:53	1300.0
2021-06-19 22:49:53	1300.0
2021-06-19 22:54:53	1300.0
2021-06-19 22:59:53	1301.0
2021-06-19 23:04:53	1300.0
2021-06-19 23:09:53	1301.0
2021-06-19 23:14:53	1301.0
2021-06-19 23:19:53	1301.0
2021-06-19 23:24:53	1300.0
2021-06-19 23:29:53	1324.0
2021-06-19 23:34:53	1301.0
2021-06-19 23:39:53	1308.0
2021-06-19 23:44:53	1301.0
2021-06-19 23:49:53	1300.0
2021-06-19 23:54:53	1299.0
2021-06-19 23:59:53	1300.0
2021-06-20 00:04:53	1299.0
2021-06-20 00:09:53	1304.0
2021-06-20 00:14:53	1324.0
2021-06-20 00:19:53	1307.0
2021-06-20 00:24:53	1301.0
2021-06-20 00:29:53	1301.0
2021-06-20 00:34:53	1300.0
2021-06-20 00:39:53	1300.0
2021-06-20 00:44:53	1302.0
2021-06-20 00:49:53	1303.0
2021-06-20 00:54:53	1303.0
2021-06-20 00:59:53	1306.0
2021-06-20 01:04:53	1301.0
2021-06-20 01:09:53	1300.0
2021-06-20 01:14:53	1299.0
2021-06-20 01:19:53	1300.0
2021-06-20 01:24:53	1305.0
2021-06-20 01:29:53	1309.0
2021-06-20 01:34:53	1300.0
2021-06-20 01:39:53	1301.0
2021-06-20 01:44:53	1299.0
2021-06-20 01:49:53	1300.0
2021-06-20 01:54:53	1309.0
2021-06-20 01:59:53	1301.0
2021-06-20 02:04:53	1306.0
2021-06-20 02:09:53	1300.0
2021-06-20 02:14:53	1299.0
2021-06-20 02:19:53	1301.0
2021-06-20 02:24:53	1299.0
2021-06-20 02:29:53	1300.0
2021-06-20 02:34:53	1302.0
2021-06-20 02:39:53	1300.0
2021-06-20 02:44:53	1300.0
2021-06-20 02:49:53	1299.0
2021-06-20 02:54:53	1298.0
2021-06-20 02:59:53	1309.0
2021-06-20 03:04:53	1310.0
2021-06-20 03:09:53	1319.0
2021-06-20 03:14:53	1320.0
2021-06-20 03:19:53	1321.0
2021-06-20 03:24:53	1322.0
2021-06-20 03:29:53	1328.0
2021-06-20 03:34:53	1324.0
2021-06-20 03:39:53	1343.0
2021-06-20 03:44:53	1324.0
2021-06-20 03:49:53	1322.0
2021-06-20 03:54:53	1323.0
2021-06-20 03:59:53	1321.0
2021-06-20 04:04:53	1323.0
2021-06-20 04:09:53	1320.0
2021-06-20 04:14:53	1323.0
2021-06-20 04:19:53	1329.0
2021-06-20 04:24:53	1323.0
2021-06-20 04:29:53	1321.0
2021-06-20 04:34:53	1322.0
2021-06-20 04:39:53	1321.0
2021-06-20 04:44:53	1320.0
2021-06-20 04:49:53	1319.0
2021-06-20 04:54:53	1323.0
2021-06-20 04:59:53	1321.0
2021-06-20 05:04:53	1323.0
2021-06-20 05:09:53	1318.0
2021-06-20 05:14:53	1325.0
2021-06-20 05:19:53	1317.0
2021-06-20 05:24:53	1322.0
2021-06-20 05:29:53	1323.0
2021-06-20 05:34:53	1323.0
2021-06-20 05:39:53	1319.0
2021-06-20 05:44:53	1325.0
2021-06-20 05:49:53	1323.0
2021-06-20 05:54:53	1324.0
2021-06-20 05:59:53	1325.0
2021-06-20 06:04:53	1323.0
2021-06-20 06:09:53	1324.0
2021-06-20 06:14:53	1323.0
2021-06-20 06:19:53	1322.0
2021-06-20 06:24:53	1326.0
2021-06-20 06:29:53	1319.0
2021-06-20 06:34:53	1322.0
2021-06-20 06:39:53	1322.0
2021-06-20 06:44:53	1322.0
2021-06-20 06:49:53	1343.0
2021-06-20 06:54:53	1323.0
2021-06-20 06:59:53	1321.0
2021-06-20 07:04:53	1326.0
2021-06-20 07:09:53	1319.0
2021-06-20 07:14:53	1325.0
2021-06-20 07:19:53	1323.0
2021-06-20 07:24:53	1320.0
2021-06-20 07:29:53	1329.0
2021-06-20 07:34:53	1328.0
2021-06-20 07:39:53	1299.0
2021-06-20 07:44:53	1300.0
2021-06-20 07:49:53	1304.0
2021-06-20 07:54:53	1301.0
2021-06-20 07:59:53	1300.0
2021-06-20 08:04:53	1300.0
2021-06-20 08:09:53	1302.0
2021-06-20 08:14:53	1302.0
2021-06-20 08:19:53	1304.0
2021-06-20 08:24:53	1304.0
2021-06-20 08:29:53	1302.0
2021-06-20 08:34:53	1299.0
2021-06-20 08:39:53	1302.0
2021-06-20 08:44:53	1299.0
2021-06-20 08:49:53	1302.0
2021-06-20 08:54:53	1299.0
2021-06-20 08:59:53	1302.0
2021-06-20 09:04:53	1299.0
2021-06-20 09:09:53	1303.0
2021-06-20 09:14:53	1301.0
2021-06-20 09:19:53	1303.0
2021-06-20 09:24:53	1300.0
2021-06-20 09:29:53	1302.0
2021-06-20 09:34:53	1300.0
2021-06-20 09:39:53	1324.0
2021-06-20 09:44:53	1299.0
2021-06-20 09:49:53	1303.0
2021-06-20 09:54:53	1301.0
2021-06-20 09:59:53	1303.0
2021-06-20 10:04:53	1298.0
2021-06-20 10:09:53	1301.0
2021-06-20 10:14:53	1300.0
2021-06-20 10:19:53	1303.0
2021-06-20 10:24:53	1301.0
2021-06-20 10:29:53	1302.0
2021-06-20 10:34:53	1301.0
2021-06-20 10:39:53	1302.0
2021-06-20 10:44:53	1326.0
2021-06-20 10:49:53	1302.0
2021-06-20 10:54:53	1300.0
2021-06-20 10:59:53	1302.0
2021-06-20 11:04:53	1300.0
2021-06-20 11:09:53	1304.0
2021-06-20 11:14:53	1299.0
2021-06-20 11:19:53	1301.0
2021-06-20 11:24:53	1300.0
2021-06-20 11:29:53	1304.0
2021-06-20 11:34:53	1299.0
2021-06-20 11:39:53	1301.0
2021-06-20 11:44:53	1299.0
2021-06-20 11:49:53	1300.0
2021-06-20 11:54:53	1301.0
2021-06-20 11:59:53	1306.0
2021-06-20 12:04:53	1300.0
2021-06-20 12:09:53	1300.0
2021-06-20 12:14:53	1299.0
2021-06-20 12:19:53	1301.0
2021-06-20 12:24:53	1299.0
2021-06-20 12:29:53	1300.0
2021-06-20 12:34:53	1299.0
2021-06-20 12:39:53	1301.0
2021-06-20 12:44:53	1300.0
2021-06-20 12:49:53	1302.0
2021-06-20 12:54:53	1300.0
2021-06-20 12:59:53	1299.0
2021-06-20 13:04:53	1299.0
2021-06-20 13:09:53	1300.0
2021-06-20 13:14:53	1297.0
2021-06-20 13:19:53	1297.0
2021-06-20 13:24:53	1297.0
2021-06-20 13:29:53	1297.0
2021-06-20 13:34:53	1298.0
2021-06-20 13:39:53	1299.0
2021-06-20 13:44:53	1296.0
2021-06-20 13:49:53	1299.0
2021-06-20 13:54:53	1298.0
2021-06-20 13:59:53	1300.0
2021-06-20 14:04:53	1297.0
2021-06-20 14:09:53	1300.0
2021-06-20 14:14:53	1298.0
2021-06-20 14:19:53	1301.0
2021-06-20 14:24:53	1300.0
2021-06-20 14:29:53	1301.0
2021-06-20 14:34:53	1301.0
2021-06-20 14:39:53	1302.0
2021-06-20 14:44:53	1300.0
2021-06-20 14:49:53	1301.0
2021-06-20 14:54:53	1298.0
2021-06-20 14:59:53	1303.0
2021-06-20 15:04:53	1300.0
2021-06-20 15:09:53	1322.0
2021-06-20 15:14:53	1301.0
2021-06-20 15:19:53	1300.0
2021-06-20 15:24:53	1310.0
2021-06-20 15:29:53	1300.0
2021-06-20 15:34:53	1300.0
2021-06-20 15:39:53	1301.0
2021-06-20 15:44:53	1299.0
2021-06-20 15:49:53	1303.0
2021-06-20 15:54:53	1298.0
2021-06-20 15:59:53	1301.0
2021-06-20 16:04:53	1300.0
2021-06-20 16:09:53	1301.0
2021-06-20 16:14:53	1301.0
2021-06-20 16:19:53	1303.0
2021-06-20 16:24:53	1299.0
2021-06-20 16:29:53	1301.0
2021-06-20 16:34:53	1301.0
2021-06-20 16:39:53	1302.0
2021-06-20 16:44:53	1300.0
2021-06-20 16:49:53	1302.0
2021-06-20 16:54:53	1300.0
2021-06-20 16:59:53	1308.0
2021-06-20 17:04:53	1299.0
2021-06-20 17:09:53	1299.0
2021-06-20 17:14:53	1299.0
2021-06-20 17:19:53	1300.0
2021-06-20 17:24:53	1302.0
2021-06-20 17:29:53	1302.0
2021-06-20 17:34:53	1301.0
2021-06-20 17:39:53	1310.0
2021-06-20 17:44:53	1311.0
2021-06-20 17:49:53	1312.0
2021-06-20 17:54:53	1324.0
2021-06-20 17:59:53	1320.0
2021-06-20 18:04:53	1324.0
2021-06-20 18:09:53	1322.0
2021-06-20 18:14:53	1348.0
2021-06-20 18:19:53	1320.0
2021-06-20 18:24:53	1327.0
2021-06-20 18:29:53	1322.0
2021-06-20 18:34:53	1324.0
2021-06-20 18:39:53	1321.0
2021-06-20 18:44:53	1326.0
2021-06-20 18:49:53	1323.0
2021-06-20 18:54:53	1322.0
2021-06-20 18:59:53	1322.0
2021-06-20 19:04:53	1325.0
2021-06-20 19:09:53	1321.0
2021-06-20 19:14:53	1323.0
2021-06-20 19:19:53	1318.0
2021-06-20 19:24:53	1329.0
2021-06-20 19:29:53	1320.0
2021-06-20 19:34:53	1326.0
2021-06-20 19:39:53	1322.0
2021-06-20 19:44:53	1326.0
2021-06-20 19:49:53	1322.0
2021-06-20 19:54:53	1325.0
2021-06-20 19:59:53	1324.0
2021-06-20 20:04:53	1324.0
2021-06-20 20:09:53	1323.0
2021-06-20 20:14:53	1326.0
2021-06-20 20:19:53	1322.0
2021-06-20 20:24:53	1323.0
2021-06-20 20:29:53	1318.0
2021-06-20 20:34:53	1325.0
2021-06-20 20:39:53	1319.0
2021-06-20 20:44:53	1326.0
2021-06-20 20:49:53	1345.0
2021-06-20 20:54:53	1330.0
2021-06-20 20:59:53	1321.0
2021-06-20 21:04:53	1324.0
2021-06-20 21:09:53	1323.0
2021-06-20 21:14:53	1327.0
2021-06-20 21:19:53	1321.0
2021-06-20 21:24:53	1323.0
2021-06-20 21:29:53	1320.0
2021-06-20 21:34:53	1325.0
2021-06-20 21:39:53	1322.0
2021-06-20 21:44:53	1324.0
2021-06-20 21:49:53	1349.0
2021-06-20 21:54:53	1325.0
2021-06-20 21:59:53	1322.0
2021-06-20 22:04:53	1322.0
2021-06-20 22:09:53	1319.0
2021-06-20 22:14:53	1297.0
2021-06-20 22:19:53	1299.0
2021-06-20 22:24:53	1303.0
2021-06-20 22:29:53	1301.0
2021-06-20 22:34:53	1305.0
2021-06-20 22:39:53	1301.0
2021-06-20 22:44:53	1301.0
2021-06-20 22:49:53	1302.0
2021-06-20 22:54:53	1300.0
2021-06-20 22:59:53	1307.0
2021-06-20 23:04:53	1302.0
2021-06-20 23:09:53	1301.0
2021-06-20 23:14:53	1309.0
2021-06-20 23:19:53	1302.0
2021-06-20 23:24:53	1310.0
2021-06-20 23:29:53	1300.0
2021-06-20 23:34:53	1301.0
2021-06-20 23:39:53	1300.0
2021-06-20 23:44:53	1300.0
2021-06-20 23:49:53	1302.0
2021-06-20 23:54:53	1301.0
2021-06-20 23:59:53	1302.0
2021-06-21 00:04:53	1300.0
2021-06-21 00:09:53	1301.0
2021-06-21 00:14:53	1302.0
2021-06-21 00:19:53	1300.0
2021-06-21 00:24:53	1303.0
2021-06-21 00:29:53	1302.0
2021-06-21 00:34:53	1301.0
2021-06-21 00:39:53	1299.0
2021-06-21 00:44:53	1303.0
2021-06-21 00:49:53	1322.0
2021-06-21 00:54:53	1301.0
2021-06-21 00:59:53	1301.0
2021-06-21 01:04:53	1302.0
2021-06-21 01:09:53	1301.0
2021-06-21 01:14:53	1303.0
2021-06-21 01:19:53	1301.0
2021-06-21 01:24:53	1306.0
2021-06-21 01:29:53	1302.0
2021-06-21 01:34:53	1301.0
2021-06-21 01:39:53	1301.0
2021-06-21 01:44:53	1301.0
2021-06-21 01:49:53	1299.0
2021-06-21 01:54:53	1300.0
2021-06-21 01:59:53	1301.0
2021-06-21 02:04:53	1302.0
2021-06-21 02:09:53	1301.0
2021-06-21 02:14:53	1300.0
2021-06-21 02:19:53	1302.0
2021-06-21 02:24:53	1304.0
2021-06-21 02:29:53	1300.0
2021-06-21 02:34:53	1300.0
2021-06-21 02:39:53	1301.0
2021-06-21 02:44:53	1302.0
2021-06-21 02:49:53	1300.0
2021-06-21 02:54:53	1302.0
2021-06-21 02:59:53	1300.0
2021-06-21 03:04:53	1303.0
2021-06-21 03:09:53	1301.0
2021-06-21 03:14:53	1300.0
2021-06-21 03:19:53	1302.0
2021-06-21 03:24:53	1307.0
2021-06-21 03:29:53	1300.0
2021-06-21 03:34:53	1305.0
2021-06-21 03:39:53	1302.0
2021-06-21 03:44:53	1300.0
2021-06-21 03:49:53	1300.0
2021-06-21 03:54:53	1301.0
2021-06-21 03:59:53	1299.0
2021-06-21 04:04:53	1303.0
2021-06-21 04:09:53	1300.0
2021-06-21 04:14:53	1301.0
2021-06-21 04:19:53	1300.0
2021-06-21 04:24:53	1301.0
2021-06-21 04:29:53	1297.0
2021-06-21 04:34:53	1298.0
2021-06-21 04:39:53	1300.0
2021-06-21 04:44:53	1300.0
2021-06-21 04:49:53	1323.0
2021-06-21 04:54:53	1304.0
2021-06-21 04:59:53	1300.0
2021-06-21 05:04:53	1300.0
2021-06-21 05:09:53	1301.0
2021-06-21 05:14:53	1299.0
2021-06-21 05:19:53	1300.0
2021-06-21 05:24:53	1300.0
2021-06-21 05:29:53	1299.0
2021-06-21 05:34:53	1301.0
2021-06-21 05:39:53	1323.0
2021-06-21 05:44:53	1299.0
2021-06-21 05:49:53	1301.0
2021-06-21 05:54:53	1300.0
2021-06-21 05:59:53	1301.0
2021-06-21 06:04:53	1300.0
2021-06-21 06:09:53	1300.0
2021-06-21 06:14:53	1298.0
2021-06-21 06:19:53	1299.0
2021-06-21 06:24:53	1300.0
2021-06-21 06:29:53	1351.0
2021-06-21 06:34:53	1299.0
2021-06-21 06:39:53	1299.0
2021-06-21 06:44:53	1300.0
2021-06-21 06:49:53	1299.0
2021-06-21 06:54:53	1334.0
2021-06-21 06:59:53	1301.0
2021-06-21 07:04:53	1343.0
2021-06-21 07:09:53	1302.0
2021-06-21 07:14:53	1321.0
2021-06-21 07:19:53	1308.0
2021-06-21 07:24:53	1300.0
2021-06-21 07:29:53	1298.0
2021-06-21 07:34:53	1298.0
2021-06-21 07:39:53	1299.0
2021-06-21 07:44:53	1300.0
2021-06-21 07:49:53	1299.0
2021-06-21 07:54:53	1310.0
2021-06-21 07:59:53	1302.0
2021-06-21 08:04:53	1300.0
2021-06-21 08:09:53	1298.0
2021-06-21 08:14:53	1299.0
2021-06-21 08:19:53	1300.0
2021-06-21 08:24:53	1300.0
2021-06-21 08:29:53	1314.0
2021-06-21 08:34:53	1315.0
2021-06-21 08:39:53	1321.0
2021-06-21 08:44:53	1373.0
2021-06-21 08:49:53	1322.0
2021-06-21 08:54:53	1324.0
2021-06-21 08:59:53	1323.0
2021-06-21 09:04:53	1324.0
2021-06-21 09:09:53	1370.0
2021-06-21 09:14:53	1326.0
2021-06-21 09:19:53	1322.0
2021-06-21 09:24:53	1324.0
2021-06-21 09:29:53	1319.0
2021-06-21 09:34:53	1323.0
2021-06-21 09:39:53	1320.0
2021-06-21 09:44:53	1322.0
2021-06-21 09:49:53	1321.0
2021-06-21 09:54:53	1323.0
2021-06-21 09:59:53	1322.0
2021-06-21 10:04:53	1321.0
2021-06-21 10:09:53	1321.0
2021-06-21 10:14:53	1325.0
2021-06-21 10:19:53	1320.0
2021-06-21 10:24:53	1325.0
2021-06-21 10:29:53	1321.0
2021-06-21 10:34:53	1333.0
2021-06-21 10:39:53	1328.0
2021-06-21 10:44:53	1326.0
2021-06-21 10:49:53	1322.0
2021-06-21 10:54:53	1327.0
2021-06-21 10:59:53	1319.0
2021-06-21 11:04:53	1323.0
2021-06-21 11:09:53	1321.0
2021-06-21 11:14:53	1323.0
2021-06-21 11:19:53	1324.0
2021-06-21 11:24:53	1323.0
2021-06-21 11:29:53	1325.0
2021-06-21 11:34:53	1325.0
2021-06-21 11:39:53	1322.0
2021-06-21 11:44:53	1323.0
2021-06-21 11:49:53	1321.0
2021-06-21 11:54:53	1346.0
2021-06-21 11:59:53	1317.0
2021-06-21 12:04:53	1321.0
2021-06-21 12:09:53	1317.0
2021-06-21 12:14:53	1323.0
2021-06-21 12:19:53	1321.0
2021-06-21 12:24:53	1323.0
2021-06-21 12:29:53	1322.0
2021-06-21 12:34:53	1321.0
2021-06-21 12:39:53	1323.0
2021-06-21 12:44:53	1325.0
2021-06-21 12:49:53	1324.0
2021-06-21 12:54:53	1326.0
2021-06-21 12:59:53	1323.0
2021-06-21 13:04:53	1305.0
2021-06-21 13:09:53	1303.0
2021-06-21 13:14:53	1301.0
2021-06-21 13:19:53	1303.0
2021-06-21 13:24:53	1301.0
2021-06-21 13:29:53	1300.0
2021-06-21 13:34:53	1301.0
2021-06-21 13:39:53	1302.0
2021-06-21 13:44:53	1303.0
2021-06-21 13:49:53	1303.0
2021-06-21 13:54:53	1303.0
2021-06-21 13:59:53	1302.0
2021-06-21 14:04:53	1301.0
2021-06-21 14:09:53	1300.0
2021-06-21 14:14:53	1300.0
2021-06-21 14:19:53	1303.0
2021-06-21 14:24:53	1301.0
2021-06-21 14:29:53	1303.0
2021-06-21 14:34:53	1352.0
2021-06-21 14:39:53	1299.0
2021-06-21 14:44:53	1302.0
2021-06-21 14:49:53	1301.0
2021-06-21 14:54:53	1301.0
2021-06-21 14:59:53	1302.0
2021-06-21 15:04:53	1303.0
2021-06-21 15:09:53	1302.0
2021-06-21 15:14:53	1303.0
2021-06-21 15:19:53	1302.0
2021-06-21 15:24:53	1301.0
2021-06-21 15:29:53	1300.0
2021-06-21 15:34:53	1300.0
2021-06-21 15:39:53	1304.0
2021-06-21 15:44:53	1302.0
2021-06-21 15:49:53	1324.0
2021-06-21 15:54:53	1323.0
2021-06-21 15:59:53	1300.0
2021-06-21 16:04:53	1300.0
2021-06-21 16:09:53	1302.0
2021-06-21 16:14:53	1303.0
2021-06-21 16:19:53	1305.0
2021-06-21 16:24:53	1303.0
2021-06-21 16:29:53	1303.0
2021-06-21 16:34:53	1302.0
2021-06-21 16:39:53	1304.0
2021-06-21 16:44:53	1301.0
2021-06-21 16:49:53	1301.0
2021-06-21 16:54:53	1301.0
2021-06-21 16:59:53	1303.0
2021-06-21 17:04:53	1300.0
2021-06-21 17:09:53	1302.0
2021-06-21 17:14:53	1301.0
2021-06-21 17:19:53	1301.0
2021-06-21 17:24:53	1302.0
2021-06-21 17:29:53	1301.0
2021-06-21 17:34:53	1302.0
2021-06-21 17:39:53	1303.0
2021-06-21 17:44:53	1302.0
2021-06-21 17:49:53	1300.0
2021-06-21 17:54:53	1299.0
2021-06-21 17:59:53	1302.0
2021-06-21 18:04:53	1300.0
2021-06-21 18:09:53	1302.0
2021-06-21 18:14:53	1303.0
2021-06-21 18:19:53	1302.0
2021-06-21 18:24:53	1299.0
2021-06-21 18:29:53	1302.0
2021-06-21 18:34:53	1300.0
2021-06-21 18:39:53	1299.0
2021-06-21 18:44:53	1298.0
2021-06-21 18:49:53	1302.0
2021-06-21 18:54:53	1302.0
2021-06-21 18:59:53	1301.0
2021-06-21 19:04:53	1300.0
2021-06-21 19:09:53	1300.0
2021-06-21 19:14:53	1299.0
2021-06-21 19:19:53	1302.0
2021-06-21 19:24:53	1301.0
2021-06-21 19:29:53	1301.0
2021-06-21 19:34:53	1299.0
2021-06-21 19:39:53	1302.0
2021-06-21 19:44:53	1299.0
2021-06-21 19:49:53	1324.0
2021-06-21 19:54:53	1300.0
2021-06-21 19:59:53	1299.0
2021-06-21 20:04:53	1299.0
2021-06-21 20:09:53	1301.0
2021-06-21 20:14:53	1301.0
2021-06-21 20:19:53	1299.0
2021-06-21 20:24:53	1300.0
2021-06-21 20:29:53	1300.0
2021-06-21 20:34:53	1299.0
2021-06-21 20:39:53	1301.0
2021-06-21 20:44:53	1300.0
2021-06-21 20:49:53	1300.0
2021-06-21 20:54:53	1301.0
2021-06-21 20:59:53	1302.0
2021-06-21 21:04:53	1302.0
2021-06-21 21:09:53	1300.0
2021-06-21 21:14:53	1299.0
2021-06-21 21:19:53	1302.0
2021-06-21 21:24:53	1300.0
2021-06-21 21:29:53	1300.0
2021-06-21 21:34:53	1300.0
2021-06-21 21:39:53	1300.0
2021-06-21 21:44:53	1299.0
2021-06-21 21:49:53	1299.0
2021-06-21 21:54:53	1302.0
2021-06-21 21:59:53	1303.0
2021-06-21 22:04:53	1300.0
2021-06-21 22:09:53	1298.0
2021-06-21 22:14:53	1301.0
2021-06-21 22:19:53	1302.0
2021-06-21 22:24:53	1301.0
2021-06-21 22:29:53	1300.0
2021-06-21 22:34:53	1299.0
2021-06-21 22:39:53	1302.0
2021-06-21 22:44:53	1300.0
2021-06-21 22:49:53	1302.0
2021-06-21 22:54:53	1307.0
2021-06-21 22:59:53	1300.0
2021-06-21 23:04:53	1306.0
2021-06-21 23:09:53	1299.0
2021-06-21 23:14:53	1308.0
2021-06-21 23:19:53	1297.0
2021-06-21 23:24:53	1321.0
2021-06-21 23:29:53	1309.0
2021-06-21 23:34:53	1310.0
2021-06-21 23:39:53	1311.0
2021-06-21 23:44:53	1321.0
2021-06-21 23:49:53	1322.0
2021-06-21 23:54:53	1326.0
2021-06-21 23:59:53	1324.0
2021-06-22 00:04:53	1323.0
2021-06-22 00:09:53	1324.0
2021-06-22 00:14:53	1324.0
2021-06-22 00:19:53	1323.0
2021-06-22 00:24:53	1321.0
2021-06-22 00:29:53	1319.0
2021-06-22 00:34:53	1323.0
2021-06-22 00:39:53	1322.0
2021-06-22 00:44:53	1323.0
2021-06-22 00:49:53	1321.0
2021-06-22 00:54:53	1327.0
2021-06-22 00:59:53	1324.0
2021-06-22 01:04:53	1325.0
2021-06-22 01:09:53	1322.0
2021-06-22 01:14:53	1322.0
2021-06-22 01:19:53	1321.0
2021-06-22 01:24:53	1322.0
2021-06-22 01:29:53	1321.0
2021-06-22 01:34:53	1325.0
2021-06-22 01:39:53	1321.0
2021-06-22 01:44:53	1323.0
2021-06-22 01:49:53	1320.0
2021-06-22 01:54:53	1322.0
2021-06-22 01:59:53	1324.0
2021-06-22 02:04:53	1323.0
2021-06-22 02:09:53	1321.0
2021-06-22 02:14:53	1321.0
2021-06-22 02:19:53	1321.0
2021-06-22 02:24:53	1325.0
2021-06-22 02:29:53	1322.0
2021-06-22 02:34:53	1326.0
2021-06-22 02:39:53	1322.0
2021-06-22 02:44:53	1327.0
2021-06-22 02:49:53	1345.0
2021-06-22 02:54:53	1324.0
2021-06-22 02:59:53	1323.0
2021-06-22 03:04:53	1322.0
2021-06-22 03:09:53	1320.0
2021-06-22 03:14:53	1322.0
2021-06-22 03:19:53	1324.0
2021-06-22 03:24:53	1323.0
2021-06-22 03:29:53	1321.0
2021-06-22 03:34:53	1323.0
2021-06-22 03:39:53	1324.0
2021-06-22 03:44:53	1325.0
2021-06-22 03:49:53	1322.0
2021-06-22 03:54:53	1324.0
2021-06-22 03:59:53	1323.0
2021-06-22 04:04:53	1330.0
2021-06-22 04:09:53	1321.0
2021-06-22 04:14:53	1323.0
2021-06-22 04:19:53	1325.0
2021-06-22 04:24:53	1299.0
2021-06-22 04:29:53	1302.0
2021-06-22 04:34:53	1300.0
2021-06-22 04:39:53	1300.0
2021-06-22 04:44:53	1302.0
2021-06-22 04:49:53	1303.0
2021-06-22 04:54:53	1301.0
2021-06-22 04:59:53	1301.0
2021-06-22 05:04:53	1301.0
2021-06-22 05:09:53	1300.0
2021-06-22 05:14:53	1299.0
2021-06-22 05:19:53	1300.0
2021-06-22 05:24:53	1300.0
2021-06-22 05:29:53	1300.0
2021-06-22 05:34:53	1300.0
2021-06-22 05:39:53	1300.0
2021-06-22 05:44:53	1300.0
2021-06-22 05:49:53	1301.0
2021-06-22 05:54:53	1301.0
2021-06-22 05:59:53	1303.0
2021-06-22 06:04:53	1302.0
2021-06-22 06:09:53	1301.0
2021-06-22 06:14:53	1299.0
2021-06-22 06:19:53	1301.0
2021-06-22 06:24:53	1302.0
2021-06-22 06:29:53	1300.0
2021-06-22 06:34:53	1299.0
2021-06-22 06:39:53	1323.0
2021-06-22 06:44:53	1301.0
2021-06-22 06:49:53	1304.0
2021-06-22 06:54:53	1322.0
2021-06-22 06:59:53	1299.0
2021-06-22 07:04:53	1301.0
2021-06-22 07:09:53	1301.0
2021-06-22 07:14:53	1303.0
2021-06-22 07:19:53	1300.0
2021-06-22 07:24:53	1300.0
2021-06-22 07:29:53	1346.0
2021-06-22 07:34:53	1301.0
2021-06-22 07:39:53	1301.0
2021-06-22 07:44:53	1300.0
2021-06-22 07:49:53	1300.0
2021-06-22 07:54:53	1300.0
2021-06-22 07:59:53	1299.0
2021-06-22 08:04:53	1300.0
2021-06-22 08:09:53	1300.0
2021-06-22 08:14:53	1301.0
2021-06-22 08:19:53	1299.0
2021-06-22 08:24:53	1300.0
2021-06-22 08:29:53	1297.0
2021-06-22 08:34:53	1299.0
2021-06-22 08:39:53	1300.0
2021-06-22 08:44:53	1297.0
2021-06-22 08:49:53	1300.0
2021-06-22 08:54:53	1299.0
2021-06-22 08:59:53	1299.0
2021-06-22 09:04:53	1301.0
2021-06-22 09:09:53	1301.0
2021-06-22 09:14:53	1301.0
2021-06-22 09:19:53	1300.0
2021-06-22 09:24:53	1300.0
2021-06-22 09:29:53	1301.0
2021-06-22 09:34:53	1301.0
2021-06-22 09:39:53	1344.0
2021-06-22 09:44:53	1299.0
2021-06-22 09:49:53	1301.0
2021-06-22 09:54:53	1298.0
2021-06-22 09:59:53	1299.0
2021-06-22 10:04:53	1299.0
2021-06-22 10:09:53	1299.0
2021-06-22 10:14:53	1299.0
2021-06-22 10:19:53	1297.0
2021-06-22 10:24:53	1300.0
2021-06-22 10:29:53	1305.0
2021-06-22 10:34:53	1300.0
2021-06-22 10:39:53	1298.0
2021-06-22 10:44:53	1298.0
2021-06-22 10:49:53	1298.0
2021-06-22 10:54:53	1300.0
2021-06-22 10:59:53	1298.0
2021-06-22 11:04:53	1299.0
2021-06-22 11:09:53	1300.0
2021-06-22 11:14:53	1301.0
2021-06-22 11:19:53	1300.0
2021-06-22 11:24:53	1302.0
2021-06-22 11:29:53	1300.0
2021-06-22 11:34:53	1323.0
2021-06-22 11:39:53	1302.0
